170125	20
299665	40
394745	194
409445	373
350073	461
265445	377
180869	233
111773	117
50265	125
10244	256
1681	450
12114	585
14401	521
18217	356
116345	205
444293	148
1038586	226
1706785	449
2128041	773
2005105	1089
1377833	1476
696770	1681
555705	1768
1293561	1517
2683553	1165
4035265	697
4597381	337
4061581	146
2741065	170
1268200	272
311405	386
57922	433
276037	404
549569	369
591700	328
402084	244
159421	121
36401	25
67124	4
168381	80
220816	218
193925	333
120020	365
51620	265
20410	146
23944	40
48976	10
88841	26
132068	40
167985	32
165461	13
129834	26
71705	80
19381	149
1250	145
7259204	356
6622513	625
4966250	778
3357160	800
2383517	720
2029625	617
1953373	580
1897640	698
1741072	754
1347076	650
732533	346
542642	61
2203461	61
7256002	505
16025732	1234
26464061	2005
34643421	2305
36886228	2061
31835234	1538
21727264	882
10898005	405
3264370	137
195241	65
402233	61
1488890	89
1806561	145
1175464	193
370913	173
10361	97
98698	10
299648	29
412442	194
539986	410
837785	577
1272569	580
1722132	365
2048113	164
2100562	85
1598985	208
648986	401
701440	549
5432705	500
19796000	325
46941269	121
84313949	82
122088424	281
146501800	610
146517193	986
120760576	1332
78858013	1642
37252900	1885
9552005	2041
313081	1945
4036370	1690
10692200	1313
12709073	985
8865421	661
3168745	485
109625	305
1051849	128
3905320	10
5625594	26
4801576	221
2507410	445
607465	610
96730	625
498970	461
804010	293
603044	193
356850	185
635144	170
1340429	89
1783090	8
1435853	106
572245	592
128330	1530
743048	2797
2146660	3920
3388244	4772
3544601	5018
2675745	4453
1531069	3393
917800	2173
964778	1125
1218385	461
1121837	145
630877	149
134810	229
32932	296
298400	325
555725	290
507464	241
279154	218
230420	241
561224	277
1059929	409
1272749	596
990761	765
430505	898
94777	873
257049	778
697442	586
956930	324
741465	130
271445	36
1585	10
224449	53
740296	117
1083650	170
922532	164
428810	104
100493	34
322792	8
1000372	65
1625220	212
1726506	377
1234466	493
510082	425
53584	272
60457	197
335264	281
514361	520
411245	788
190349	900
167994	674
560045	349
1240313	90
1863377	153
2061117	580
1736521	1205
1072661	1828
426010	2176
116306	2285
270740	1962
816776	1513
1525609	928
2190409	405
2583641	100
2615197	41
2304730	265
1714297	585
1047370	881
500816	922
215290	797
202725	522
326500	221
410906	45
351220	2
174058	61
25250	144
48052	181
249812	173
489850	117
581722	68
449640	26
203589	5
42809	5
94817	20
314170	29
513305	53
534077	80
355525	90
134885	73
9736	45
29345	17
105265	8
59083589	40
69792552	197
72580082	410
66689737	578
57470213	584
51336452	405
51021457	145
54937130	37
59765058	73
63105253	173
65355434	244
65872845	212
61882025	170
49872413	298
31102957	697
14682340	1205
13379977	1573
34477178	1636
71604196	1360
105618889	904
117207725	424
100043305	164
66896714	85
39880409	100
35001065	109
49692033	101
66776905	53
68704936	50
52214461	104
30089632	221
19687993	305
27652274	289
44593370	178
54064069	89
46701338	117
28737725	296
15657505	585
18042593	808
31809845	793
41206113	617
33982480	325
14101840	130
1395472	200
17513602	493
68028232	890
135161737	1145
187532098	1229
199653604	1076
167133940	873
107958980	785
50330689	810
14769512	970
5347688	1189
11807882	1189
19880698	986
20859346	626
14809049	306
7311460	100
3062410	52
3000113	73
4677394	97
5253317	104
3856250	136
1692090	202
482578	298
895973	449
2276573	617
3366666	793
3535397	801
2933297	676
2409857	436
2532465	113
3327208	26
4208429	333
4484948	1066
4203685	2138
3562885	3250
3147365	4276
3162889	4672
3256625	4573
3016477	3825
2194426	2962
1153780	1882
334724	981
161290	461
513973	146
936484	50
1080469	64
935656	113
850050	170
1024208	221
1328321	260
1408653	325
1041800	425
444481	544
112724	674
372385	769
1052705	829
1640437	797
1700885	676
1254178	505
710042	353
474984	232
588757	116
767978	45
779149	17
587018	5
448969	5
501485	9
670249	18
791690	37
833384	50
1039061	50
1579221	68
2373460	100
3054050	193
3184282	325
2826130	458
2349136	548
2176525	592
2259764	697
2245514	829
1804725	949
1170548	937
1075225	676
2045250	317
3689181	45
4959140	97
4863437	592
3324218	1417
1441765	2313
577649	2896
1200706	2932
2518405	2405
3155396	1570
2371801	720
843290	181
12137	90
919385	338
3217721	666
5506505	785
6412325	765
5797485	545
4501141	320
3761460	157
3954938	49
4588420	25
4815421	26
4307441	20
3602317	18
3409853	25
3965188	40
4768226	64
5015405	100
4464925	125
3487634	106
2840825	85
2859193	74
3177985	37
3255253	18
2733593	5
2003977	5
1566580	20
1793546	37
2460800	61
2978665	65
136376272	40
152286073	101
176387444	261
199780565	452
210139009	554
200892085	578
179338660	450
165183565	250
174713508	104
204733737	74
233766965	164
234148378	388
196099097	729
135960050	1125
88413165	1530
82346564	1765
119252285	1714
173416500	1325
210195973	797
209085988	320
175164749	73
131032549	10
97923202	41
81958410	101
75466064	117
66642921	97
51866657	49
35318725	25
24064690	50
19723093	109
18311085	149
15125128	170
9221186	181
3654306	196
792898	200
363680	257
305973	325
377897	360
3056288	360
10228025	313
19367410	292
23702377	362
19600292	565
12224826	785
15425050	901
41764333	925
90253269	784
142718693	586
173261122	410
165431528	361
123498002	505
70953970	730
33427360	909
23481653	985
34569901	850
48678298	650
51075137	394
39480409	245
22942496	200
11806325	185
9890218	200
13033645	197
14646001	162
11799586	109
6637285	101
3187673	205
3352865	421
5490781	692
6793285	965
5783290	949
3382745	653
1315885	250
428040	2
244037	265
208161	1165
603025	2500
2206184	3920
5107090	4981
8050549	5353
9204808	4937
7920181	3881
5213968	2645
3199226	1465
2923202	725
4035229	260
5026946	82
4912848	25
4188868	25
4064080	68
5171549	194
6711137	337
7191229	500
6004402	656
3729106	680
2225557	650
2563381	580
4365530	468
6018289	425
6242381	416
4845620	458
2939194	493
1870117	505
2007073	490
2708996	397
2975549	290
2500933	148
1623425	50
1112228	37
1279016	65
1881108	74
2402705	53
2403901	13
2008458	4
1530365	34
1279345	81
1312637	146
1492325	221
1603565	320
1507418	533
1216592	810
761192	1250
332345	1700
127364	1906
332597	1665
1001925	1025
1908548	410
2623465	144
2836714	500
2492125	1325
1876277	2210
1454105	2809
1448693	2825
1766585	2329
2068628	1525
1947501	785
1321290	292
557698	169
281930	233
985717	325
2731976	328
4927364	314
6732081	340
7488970	425
6886577	466
5466260	458
3965573	370
3063937	170
3006170	40
3344237	4
3671042	64
3567445	185
3006964	229
2352617	202
1798634	122
1552244	50
1537345	50
1558600	89
1515137	130
1295834	136
959282	101
668746	52
546085	13
631669	2
929773	9
1291984	26
1560325	41
208412386	100
233051330	85
249036833	145
252210452	296
245136649	466
234273973	625
226614746	578
226955745	436
233902661	197
238384584	65
232023853	164
208978745	442
172343925	900
132059825	1413
102147748	1737
93298564	1940
106753954	1714
133954074	1210
160192008	689
171434250	277
160653722	50
130954660	8
92973893	52
59145209	109
38144500	146
30486977	117
31050500	64
31918090	16
28392805	29
20126717	82
10522898	162
3571357	196
756058	244
929440	257
1787437	290
2566525	325
4580992	313
9272250	298
16189066	250
21837050	202
22068317	277
15376360	450
6678649	746
4968749	1009
18799353	1138
49833061	1037
90157581	800
125321256	468
141410441	245
132634994	178
103620577	325
67167490	557
36406561	754
19135400	801
15418925	661
19293028	370
23580448	157
23618509	68
19125280	101
12417866	157
6439394	205
2928605	225
2040341	225
2836490	202
4034210	173
4718905	193
4623890	261
3888001	386
3228116	549
3073978	577
3581901	482
4464980	277
5200577	128
5304098	337
4624981	1117
3641954	2340
2577145	3593
1805476	4685
1396993	4913
1277189	4546
1414148	3562
1653301	2465
1870580	1588
1746877	981
1353290	689
927009	485
912661	288
1700185	130
3141658	65
4611386	81
5332265	180
4930669	261
3864164	370
2802241	500
2559316	685
3205250	916
4275245	1018
5011794	1021
5053770	884
4458106	754
3641557	533
3064004	421
2814650	328
2684530	221
2447777	122
2116096	49
1764130	50
1578980	122
1543716	225
1611796	212
1699065	125
1693493	37
1658938	10
1633365	53
1684889	100
1813225	68
1996921	58
2147125	193
2107058	554
1834930	1124
1373725	1753
948821	2245
858600	2248
1236274	1696
2041121	900
2918693	272
3393250	250
3276065	866
2610205	1746
1822517	2548
1300513	2825
1121809	2594
1138589	1865
1089640	1076
809640	485
361034	146
77285	90
248978	157
981370	208
2124301	196
3300772	137
4165218	164
4503229	245
4187088	349
3441925	424
2554985	388
1889397	265
1726696	113
1978810	25
2558394	50
3099634	136
3342289	205
3266125	153
2901652	65
2543977	13
2359946	36
2404148	98
2556801	170
2607265	193
2404852	169
2024986	85
1662280	25
1447730	2
1566856	34
1950544	97
2407501	130
237927080	146
262549348	218
269646824	340
259624269	468
242363745	601
229551577	601
227863368	520
236456676	260
246534445	97
244853258	74
224946848	225
187934881	445
144160740	730
106936714	1009
87270098	1217
89012925	1321
107066765	1354
130867426	1138
148936225	829
153402320	485
142248213	241
119786625	64
93593690	13
70804072	68
55656082	193
47056090	296
41704189	314
35359425	256
26899137	234
17588405	232
9942853	202
5673064	125
4033000	49
3258869	8
1916648	26
1087234	116
3072082	313
8901477	625
16626545	866
21629525	965
19880125	965
11305625	857
2138000	725
1512212	505
16470065	298
46835165	232
84352445	233
116130512	272
131090612	274
125009000	193
101641805	85
70443785	29
41051629	146
20114189	442
9699965	754
7968706	841
11231098	625
15610088	305
18391385	50
18080261	29
14724970	333
9587005	765
4753489	1105
2129485	1082
2400770	725
4839922	360
7786193	197
9421729	289
9160082	466
7228313	545
4721050	410
2712653	194
1669725	317
1433380	1105
1568906	2440
1916648	3893
2349770	4706
2999120	4698
3811426	3965
4421537	2813
4489690	1765
3746045	1066
2460725	865
1148996	962
632692	985
1225269	914
2676565	730
4288930	482
5225477	245
5109970	97
4168946	64
3064100	117
2561425	226
2747285	356
3418130	521
3957760	577
3998345	549
3492322	409
2795281	265
2242210	212
1980122	314
1980874	500
2037620	676
1925010	712
1602842	617
1202722	404
836125	157
690516	25
826004	5
1272938	29
1988505	65
2724520	61
3323330	37
3579346	13
3508090	25
3209956	136
2852282	377
2486196	697
2082313	1089
1651777	1300
1212544	1314
810857	1241
550225	1053
401645	754
410114	533
582605	466
946625	733
1534081	1170
2202577	1629
2770760	1960
3018193	1930
2782385	1684
2161673	1277
1483450	833
1008745	392
878737	104
1136137	5
1680185	25
2371330	65
3101641	40
3674240	20
3973520	13
3935720	52
3528676	160
2925568	290
2327760	389
1868962	445
1615508	325
1401658	205
1344545	72
1521305	25
2044781	8
2969458	4
3950965	10
4678754	25
4810948	20
4308264	13
3401282	10
2486569	9
1844005	13
1620800	26
1782625	25
2028960	29
2229085	9
2279133	5
2149325	13
235018121	226
255231236	314
269433018	400
276042845	433
276053320	416
270148097	386
258250957	313
241838788	169
222096500	68
198684170	74
174105281	225
149883634	436
128483381	738
111556978	1018
101061314	1285
98560100	1370
104369905	1241
117391345	962
134444281	689
150000509	458
157288136	290
151614900	125
131889361	25
102002440	9
69536584	136
41250757	356
21840565	493
11354458	509
7583749	405
7349284	296
8468386	202
10085762	145
11351597	100
11514176	52
9745096	25
6817313	85
4737881	392
5377949	898
8765514	1300
12202209	1421
12137425	1305
7209185	997
1278740	605
1738665	370
15506369	340
43526953	450
78948185	450
109481060	305
123950954	130
117894653	8
95437906	20
66272089	169
39916097	356
21603600	442
11638525	370
7262996	265
5936377	122
6684961	41
9434020	5
13581061	10
17406274	89
18865933	261
17022650	500
12917493	650
8467570	610
5385250	365
4118842	149
3790393	26
3524218	29
2955002	130
2609028	261
3075197	360
4389850	593
5803601	1325
6333010	2501
5734116	3842
4107394	4658
2320346	4624
1026713	3853
446965	2509
458138	1186
780418	557
1281890	740
1876753	1378
2632877	1874
3445997	1901
4148932	1481
4720456	809
5126069	289
5431589	208
5605189	500
5506681	845
5171345	965
4445194	801
3595364	500
2758600	272
2143769	130
1768345	164
1649218	265
1696804	288
1815458	241
1967645	178
2069352	130
1992085	101
1730682	130
1407940	170
1130929	185
1092970	193
1304680	242
1726612	218
2284778	153
2776357	64
3152905	13
3305041	50
3248820	145
2994125	325
2633941	549
2232785	769
1815764	784
1466713	720
