698.36	7.8102
1537.3	10.63
1755.4	13.892
1404.9	16.279
818.43	17.263
948.32	16.125
1604.3	13.454
2010	12.042
2045.4	12.806
2002.5	15.652
2482.4	18.111
3509.2	19.313
4560.6	18.439
5212.1	17.117
5202.5	14.318
4478.6	10.817
3241.9	8.2462
2258.8	6.0828
2879.6	8.0623
4373.6	11.18
5627.1	15.264
6223.9	19.723
6030.5	22.023
5101.9	22.847
3630.1	22.672
1960.1	21.19
1040.2	19
1988.3	16.492
2968.6	14.318
3450.8	14.422
3397.2	16.279
2922.1	18.358
2342.8	21.213
2165.6	22.804
2633.8	23.345
3333.6	21.84
3835.2	19.647
3951.7	16.971
3613.8	11.705
2877.4	7.0711
1878.3	5.831
847.52	10.817
532.8	16.125
1079.3	21.024
1340.2	24.187
1187.7	25.08
674.85	22.672
282.46	19.416
987.85	13.416
1644.8	5.831
1992.4	2.8284
1953.5	10.296
1522.4	17.117
826.78	22.627
481.58	26.173
1149.4	27.295
1755.4	24.166
2033	19.235
1906.8	10.817
1417.7	5
666.93	12.53
209.99	21.024
985.02	28.178
1564.2	30.017
1837.5	29.017
1782.1	23.324
1456.8	14.422
969.45	7.0711
530.14	11.045
538.92	18.788
814.63	25
1005.6	26.077
1067.6	24.187
1051.2	18.788
1003.6	11.18
942.89	2.2361
836.96	6.0828
650.42	12.207
400.94	15.811
268.99	17.889
472.74	15.811
711	13.892
831.04	11.045
788.68	8.6023
598.09	7.2111
334.72	6.7082
328.96	8.0623
616.76	10.77
860.99	12.53
960.79	14.318
879.61	13.601
623.1	12.042
251.72	9.2195
232.57	6.7082
637.67	5.3852
943.04	8.2462
1080.4	10.77
1015.6	13.416
757.45	14.56
351.48	13.892
132.88	12.369
597.36	8.6023
958.53	5
1142.6	3.6056
1122.1	7.6158
895.88	12.649
506.83	16.155
75.133	18.358
448.76	16.125
831.11	13.454
1064.1	7.2801
1108.9	1.4142
978.66	6.0828
717.51	11.402
401.6	15.556
179.78	16.279
283.98	16.155
385.25	12.806
379.27	8.2462
297.66	4
300.83	2.8284
462.06	5.6569
642.65	7.6158
758.24	8.0623
770.47	8.6023
690.51	8.0623
568.28	7.0711
501.24	6.3246
549.01	5.6569
633.51	5.3852
673.62	4
642	2
561.22	1.4142
499.06	4.2426
524.47	7.6158
601.02	9.2195
663.01	11.314
655.82	10.05
572.04	8.6023
447.32	6.0828
370.42	3.1623
415.64	5.099
517.29	8.4853
585.16	11
572.88	12.042
484.53	11
358.35	9.2195
302.65	7.2801
380.95	7
497.9	7.6158
568.84	9.434
563.29	9.0554
478.2	9.8995
357.05	9.0554
270.75	7.6158
309.4	6.4031
407.19	6.0828
478.17	6.0828
487.99	6.4031
448.2	8.2462
364.79	8.0623
295.74	7.2801
275.97	5.831
294.09	3.1623
314.61	1
311.41	4.4721
2503.8	6.4031
1808.4	5
1511.7	6.7082
1908.1	10
2647	13.038
3340.8	14.318
3736.8	14.318
3638.9	12.53
2947.1	10
1703.6	10
678.12	12.207
2229.6	15.62
3964.2	18.385
5208	21.024
5629.3	20.125
5067.4	18.439
3539.6	14.56
1276.9	10.05
1430.7	7.2801
3993	10.296
6015.6	15.811
7118.2	21.024
7100.9	24.187
5979.8	25.807
3972.6	25.179
1483.2	22.136
1017.5	17.029
3046.4	11.402
4253.6	8.6023
4450.1	11.705
3684	16.643
2251.5	22.204
1287.4	24.515
2523.2	25.495
4000.5	23.601
4882	21.095
4984.9	16.492
