466.65	47.854
651.22	56.515
858.3	62.482
991.83	65
1028.1	62.129
994.24	54.589
941.43	43.417
936.42	33.242
1041	24.515
1215.6	20.224
1395.5	19
1523.6	18.028
1554.7	14.866
1486.4	11.045
1306.9	9.2195
1058.1	9.2195
768.9	10.63
507.59	11.402
384.77	12.042
441.5	13.928
541.18	14.213
593.31	14.765
560.77	13.038
469.73	10.44
322.02	7.2111
178	4.4721
103.35	6.3246
185.8	8.6023
260.02	12.649
293.14	15.811
271.27	18.601
219.11	21
142.8	22.472
84.504	22.361
107.82	20
160.96	17.464
199.47	14.866
253.81	14.422
310.64	14.318
3660.4	84.345
2263.8	110.06
1007.2	127.53
2740.9	134.17
5401.5	129.19
8033.2	114.07
10218	92.801
11633	67.469
11982	42.19
11198	19.235
9472	5
7468.1	22.023
6734.7	38.328
8406	53.075
11281	63.506
13933	67.119
15577	64.203
15845	56.321
14613	47.096
12026	44.011
8426.3	48.374
4348.8	53.141
1324.6	54.203
3911	50
6488	43.382
7862.2	39
7901	41.437
6683.4	48.662
4499.2	53.935
1956.7	55
1964.7	49.244
4370.7	38.639
6335.9	25
7438.5	13.038
7568.3	16.279
6794.6	28.284
5321.1	39.051
3464.9	49.041
1657.6	56.036
1206.2	60.745
2279	63.561
3122.5	62.936
3502.6	60.166
3475.6	53.367
3177.6	43.417
2758.7	30.017
2280.7	16.553
1774	12.083
1347.7	23.77
1462.9	37.216
2258	48.6
3290	58.052
4217.8	64.56
4820	69.311
4951.8	73.082
4522.5	77.13
3557.7	82.735
2169.3	88.769
631.31	94.921
1343	99.765
2842.9	101.41
4000.5	97.417
4632.5	87.727
4703.7	71.063
4252.8	48.508
3427.1	22.672
2581.4	5
2260	30.676
2749.8	52.345
3489	66.94
4006.7	75.286
4108.5	77.897
3734.3	73.824
2911	67.978
1722.2	60.374
325.01	55.317
1152.4	50.606
2511.3	49
3610	46.043
4319.6	42.544
4560.8	36.222
4294.1	29.682
3577.6	22.472
2523.5	17.263
1543.8	13.342
1726.4	13.454
2849	16.492
3947.9	22.847
4702.3	32.45
4949.2	41.049
4652.9	48.754
3846.1	52.802
2629.9	53.151
1272.5	48.052
965.14	41.34
2180.1	32.558
3295.1	26.627
4033.8	24.597
4304.8	24.739
4109	26.173
3535.1	25.239
2733.1	26
1985.9	26.683
1686	29.698
1960.5	34.785
2376.8	41.195
2621.2	49.649
2606.2	57.385
2324.3	64.622
1837.7	70.029
1228.9	71.47
613.02	71.61
281.58	69.814
640.94	68.029
989.43	68.25
1210.2	70.114
1311.5	72.45
1294	73.246
1173.2	71.694
992.5	67.742
802.23	62.37
709.22	55.758
805.75	49.041
1014	45.188
1207.1	42.755
1299.1	44.045
1244.5	46.174
1032.7	48.826
689.22	52.202
286.9	54.406
385.1	55.082
833.72	53.712
1228	50.21
1497.1	43.863
1594.9	35.128
1533.4	26.476
1342.6	18.682
1108.8	16.279
951.35	17.263
988.45	19.698
1152.6	19.849
1295.9	17.464
1348.9	14.318
1266.6	11.18
1048.1	8.544
735.03	7.2111
361.96	6.0828
26.401	6.0828
357.2	9.0554
602.97	12.369
743.27	13.601
758.24	13.038
660.26	9.4868
495.31	6.7082
310.06	9.434
244.4	16.279
354.23	22.847
476.06	26.077
528.36	26.627
522	24.597
485	20.025
458.94	14.765
504.9	9.8995
601.63	8.4853
681.72	10.63
700.33	14.318
2892.5	96.026
2373.6	111.36
1074.9	119.08
1295.1	117.21
4254.2	110.11
7530.3	97.494
10526	82
12653	65.795
13437	50.912
12624	35.355
10295	22.847
7095.1	17.692
5268.5	27.731
7685.3	44.822
11694	60.415
15081	72.062
16996	76.059
17106	70.605
15410	56.886
12206	35.693
8012.7	15.033
3593.7	25.612
1911.4	45.804
4888.8	58.052
7098.9	60.44
7963.6	50.931
7469.6	31.305
5839.5	15
3437.3	31.064
949.97	54.626
2244.5	69.405
4442	72.028
6011.5	63.6
6750.3	47.096
6679.9	36.77
5885	47.202
4547.5	68.411
2911.9	84.876
1229.3	91.049
478.52	84.629
1632.9	68.447
2452.5	46.011
2852.3	26
2899.4	26.926
2693.1	38.833
2357.5	45.607
1955.2	43.278
1480.3	31
1014	14.56
1089.8	22.804
1919.8	48.466
2987.6	72.111
3955.3	91.81
4627.7	103.08
4818	105.21
4454	98.087
3539	83.054
2178.1	68.622
720.56	63.977
1370.8	74.33
2816.4	91.4
3909.6	104.74
4485.6	108.27
4495.1	98.737
4024.4	79.404
3263.3	54.918
2632.8	41.037
2577.9	54.12
3060.8	77.466
3614.5	94.021
3903.2	99.81
3797.8	94.366
3285.5	77.987
2429	57.775
1352.2	38.471
440.3	31.575
1258.5	38.118
2303.9	47.539
3152.2	53.339
3718.8	56.294
3964.6	57.14
3875.7	57.489
3490.3	54.378
2872.9	47.854
2219.8	35
1962	16.279
2421.6	8
3265.5	29.53
4059.4	50.448
4569.1	65.605
4635.4	74.007
4197.7	74.653
3270.2	67.469
1946	53.235
641.39	35.735
1550	16.401
2987.9	11.045
4109.4	27.731
4706.4	43.324
4722	53.339
4163.9	58.421
3168	55.227
1954.6	44.922
1104.2	29.155
1592.9	16.492
2449.6	31.241
3000.3	54.424
3130.9	74.545
2846.2	86.608
2230.3	88.566
1415.1	79.025
547.37	60.926
317.27	39.446
937.95	34.234
1379.8	54.037
1596	77.492
1608.4	92.655
1460.9	96.208
1168.2	87.207
806.94	68.447
527.21	46.615
608.49	36.401
942.1	48.052
1229.7	64.885
1386	74.277
1369	73.389
1183.1	61.074
876.18	43.012
529.6	28.284
324.86	35.693
515.45	54.009
807.09	67.119
1071.4	70.803
1296.7	64.195
1458.1	50.249
1552.8	30.364
1518.8	11.662
1357.3	19.026
1091.7	33.971
848.41	42.012
853.16	44.045
1097.6	40.447
1352.8	31.401
1473.9	22.023
1384.7	15.524
1098	17.088
680.8	21.932
364.18	27.295
587.31	30.529
940.48	31.321
1152	29.547
1179.8	25.06
1020.3	21
789.02	19.925
610.33	25.456
630.54	32.249
759.12	36.235
831.36	37
800.67	31.401
701	22.136
593.86	9.0554
544.54	6.3246
563.3	19.026
539.59	29.411
444.21	33.615
311.42	33.377
614.47	77.162
300.71	104.74
799.24	126.37
2305.8	139.86
4510.9	140.73
7105.7	127.44
9608.9	102.16
11515	68.118
12326	30.676
11694	15
9495.8	37.59
5998.9	52.498
2801.6	53.759
5559	44.102
10244	33.541
14175	41.231
16601	60.638
17164	74.148
15827	75.432
12884	62.298
8848.4	37.336
4428.5	14.318
1145.8	35.468
3641	63.388
5909.8	78.032
6965.3	76.694
6869.8	60.729
5858.1	33.838
4220.2	24.083
2205.6	53.151
339.68	80.156
2277.7	95.603
4345.5	97.046
6050.3	87.361
7147.5	77.337
7424.4	79.624
6787.1	93.52
5278	105.69
3106.5	107.54
660.34	93.434
1783.1	66.219
3680.9	29.967
4821.3	13.038
5068.1	44.721
4453	68.066
3183	75.452
1540.8	66.483
463.44	45.541
1799.8	23.022
2896.5	36.878
3538.1	65.513
3763.5	90.022
3697	103.45
3468.1	106.02
3167.4	99.202
2828.9	87.023
2384.5	77.466
1773	73.082
936.59	77.473
263.21	85.212
1328.6	92.201
2477	95.079
3426.5	90.802
4007.5	80.808
4072.4	65.513
3647.8	50.22
2946.9	45.398
2579.7	55.543
3112.1	71.309
4082.3	83.726
4843.5	89.275
5036.4	85
4542.3	72.498
3454.6	54.009
2080	37.483
1392.6	32
2313.3	43.046
3412.3	56.462
4150	64.815
4471.8	67.268
4508.1	63.135
4407.9	54.626
4221.4	42.202
3896.4	28.018
3372.1	14.318
2813.4	5
2702.8	14.866
3341.6	26
4247.9	36.401
4900	44.944
4977.3	51.624
4367.9	55.606
3111.4	56.798
1424.2	54.009
673.97	46.957
2354.5	34.205
3745.4	16.492
4547.7	7.0711
4712.1	31.064
4247.8	53.339
3302.4	69.08
2069.1	75.286
751.42	69.635
564.65	51.42
1548.7	24.166
2242.3	21.401
2591.4	55.227
2611.9	85.088
2356.2	103.24
1886.3	106.53
1327.6	91.788
801.94	63.071
596.44	24.739
814.6	22.023
1108.9	60.208
1336.4	89.022
1523	102.46
1640.9	100.08
1697.9	81.413
1660.8	52.402
1530.7	22.672
1360.9	29.12
1280.9	52.469
1333.6	68.659
1471.4	71.61
1539.7	62.968
1463.3	45.88
1208.4	28.16
816.84	24.839
468.48	39.661
639.08	53.759
1080	62.65
1478.1	65.123
1735.9	59.775
1821.9	48.918
1728	33.541
1463	15.033
1071.7	4.4721
687.79	22.672
627.2	38.079
939.12	46.573
1252	47.381
1411.2	40.522
1361.5	27.857
1142.3	11.402
816.05	11.18
586.6	26.306
660.44	36.715
855.24	39.812
974.89	36.878
947.6	28.018
797.63	18.385
612.43	16.763
485.88	25.495
498.76	34.132
533.34	38.079
530.48	36.497
449.36	29.833
339.78	20.616
224.24	11.045
181.01	4.2426
261.81	10.05
403.12	16.155
565.45	19.849
683.21	21.471
730.94	22.091
795.23	90.25
2654.8	107.04
4759.6	118.19
6726.2	123.07
8255.7	119.27
9180.7	107.23
9462.1	86.833
9188	60.745
8506.8	32.016
7447.6	8.0623
5936.3	20.881
3858.6	34.205
1581.3	37.656
3104.4	30.594
6693.3	17.72
10223	16.553
13082	33.541
14800	48.166
15073	56.798
13869	56.824
11428	49.477
8304.6	39.925
5352.4	38.21
3974.9	47.297
4546.8	56.356
5269.3	61.984
5205.4	60.374
4313.2	54.231
2948.8	48.662
1658.8	50
1063	60.166
1008.2	73.376
1165.5	86.833
2198	96.462
3849.6	103.37
5517.5	106.1
6676.6	104.12
6959.2	97.652
6224.4	84.214
4648.1	65.795
2922.7	45.044
2856.6	25.239
4403.3	21.471
5685.9	33.422
6019	44.102
5264.8	49.204
3615.5	48.508
1512.7	45.343
1130.9	47.17
2781.2	56.859
3808.5	68.469
4031.4	78.746
3724.2	83.217
3508.5	81.222
3856.5	73.41
4401.2	62.801
4483.9	53.814
3761.4	53.814
2178.7	60.108
30.265	68.819
2421.2	78
4533	84.481
5878.7	87.321
6172.9	86.839
5336.6	81.006
3560.4	71.063
1382.4	60.208
1841.8	54
3865	57.628
5218.6	68.264
5568.2	76.485
4897.9	79.404
3414.6	73.164
1499.5	58.83
454.43	40.361
1941.3	32.202
2761.3	44.385
2836.7	63.506
2423.6	77.833
2303.5	83.815
3007.2	80.225
3947.4	68.884
4442.4	51.74
4213.1	32.202
3177.6	15.62
1562.6	18.111
1012.3	30.15
2854.1	41.437
4474.1	49.204
5413.5	54.644
5499.2	57.723
4741.6	56.436
3308.8	51.624
1519.9	42.72
470.37	29.017
2000	14.866
3149.1	13
3778.5	28.601
3942.3	42.72
3823.1	52.612
3554.9	55.803
3156.6	51.894
2595.5	40.05
1872	22.472
1383.1	3.6056
1846.6	22.472
2799.9	44.721
3567.3	62.626
3831.8	72.615
3489.4	75.425
2549.8	67.801
1207.7	51.546
298.87	30.017
1625.8	22.472
2539	41
2855.7	62.801
2554.1	77.104
1770.4	79.649
929.21	71.197
1137.3	53.151
1883.8	29
2299.3	13.038
2190.3	29.206
1622.6	46.043
804.15	52.697
636.81	50.537
1313.3	38.013
1712	20.591
1646.1	1
1099.7	17.117
335.89	30.806
931.52	37.736
1835.8	41.11
2437.1	42.942
2585.9	44.385
2255.9	44.045
1526.3	40.719
607.38	32.016
478.14	20.025
1209.8	12.042
1649	24.187
1730.4	39.962
1515	50.16
1180.3	51.624
972	45.277
947	32.14
901.55	18.601
657.18	19.723
202.27	31.78
408.5	42.048
1001.7	45.541
1431.6	41.773
1619.8	33.956
1502.7	23.259
1108.9	14.142
572.59	11.18
298.69	14.318
720.56	16.401
1046	16.763
1141.7	16.125
1027.1	16.031
794.74	13.928
652.75	10
719.94	4.2426
832.26	5.099
813.05	14.765
2901.5	77.104
2941.2	84.528
3902.1	91.548
5576.2	96.462
7359.5	96.177
8740.7	89.56
9368.4	77.885
9016.8	61.847
7694.4	46
5606.7	32.558
3153.2	23.022
1047.4	15.62
1691.2	9.2195
2999.5	2.2361
4067.2	8.9443
5490.2	17.263
7646.8	24.759
10239	31.048
12627	34.482
14197	37.643
14500	39.013
13400	40.46
11118	43.186
8237.4	48.27
5870.9	53.339
5337.3	57.201
6096.9	57.871
6474.4	55
5697.7	53.009
3724.2	55.471
915.05	67.067
2234.6	82.855
5068.2	97.719
7128.2	107.65
8168.8	111
8211.1	106.83
7618.3	96.208
6959.7	82.462
6723.6	66.708
6843.7	52.01
6845.7	41.11
6356.3	33.061
5285.8	27.586
3855.2	24.331
2527.6	23.409
1905.4	29.069
1929.1	41.012
1767.3	55.902
1101.9	70.214
467.31	81.707
1653.3	87.618
2948.6	86.313
3879.1	76.922
4259	62.008
4052.5	45.607
3405.5	32.802
2590.5	31.145
1975.6	35.384
1736.6	40.46
1627.5	43.909
1393.3	46.819
1188.8	52.773
1462.7	61.4
2086.1	69.771
2589.6	77.201
2717.5	81.884
2383.4	83.774
1748.8	83.235
1478.6	80.156
2235.8	75.133
3320.4	68.242
4206.4	58.694
4676.3	47.539
4670.3	34.132
4252.4	21.401
3580	15.133
2838.3	25.495
2209.6	40
1818.3	53.141
1722.4	62.29
1934.2	64.078
2369.6	59.135
2900.2	48.021
3353	31.765
3633.3	14.318
3741.6	7.0711
3753.3	18.974
3838.2	26.87
4084.1	30.414
4433.8	32.985
4697.5	36.056
4709	41.773
4381.2	47.17
3726.8	48.021
2813	45
1778.1	39.205
759.62	32.14
175.73	30.48
900.08	32.558
1488.4	35
1968.7	36.014
2356.1	33.615
2632.8	28.653
2777.8	23.022
2790	18.439
2724.5	18
2707.1	22.804
2785.3	33.136
2912.4	45.343
2942.9	56.515
2781.7	63.695
2363.4	65
1744.3	62.801
1038.2	57.201
525.66	52.393
648.27	52.802
899.58	55.036
951.89	58.31
803.51	57.567
591.31	52.202
551.57	43.012
688.6	31.064
774.92	19.925
691.34	12.207
506.44	11.18
457.86	14.765
657.97	20.025
835.08	25.239
818.56	27.731
553.06	29.275
161.06	29.698
624.39	28.071
1262.6	26.249
1770.4	25.179
2042.9	24.698
2019.7	23.259
1730.1	21.095
1328.2	21.213
1138	25.08
1370.8	29.732
1715.9	32.558
1900.8	34
1820.4	33.242
1473.5	33.601
953.17	37
395.22	42.012
290.5	46.39
621.34	48.415
805.44	46.271
836.67	42.012
870.76	36.878
1039.9	33.541
1308.6	31.385
1548.6	28.636
1657.1	23.537
1602.2	15.811
1418.7	10.817
1171.5	13
970.68	18.601
881.28	21.024
833.5	19.416
724.71	14.422
527.27	10
286.92	13.416
326.09	19.416
622.53	24.166
4087.1	67.268
4134.9	69.836
3741.7	75.69
3812.7	82.055
4947.4	88.238
6566	89.14
7838.8	84.77
8333.7	75.133
7904.8	61.221
6745.6	45.88
5355.9	28.862
4369.1	13.892
4018.2	7.2801
3758.4	14.318
3135.9	20.248
2977.2	24.597
4827.4	28.16
7878	30.529
10995	34.366
13449	38.21
14754	41.437
14667	44.777
13264	45.804
10886	46.271
8109.8	46.098
5735.2	44.418
4503.5	42.297
4281	42.012
4048.7	45.891
3217.3	56.08
1989.4	70.214
1914.7	85.147
3621.5	98.25
5480.1	108.56
6940.5	112.73
7798	111.02
7999.9	103.59
7608.1	91.395
6745.7	74.953
5636.4	58
4585.9	39.85
3972.1	24.515
3993.4	12.042
4330.5	6.4031
4502.5	15.232
4233.6	27.459
3463.7	42.297
2278	57.245
887.95	70.725
526.91	81.043
1655.8	84.929
2427.4	83.096
2869.2	73.41
3121.8	58.009
3380.7	38.626
3706	19.698
3956.4	15.232
3929	26.077
3490.1	36.401
2651.5	40.2
1556.5	41.11
749.84	42.297
1328	50.636
2088.6	65.146
2468.8	81.541
2427.6	95.21
2125.4	103.08
1971.6	104.39
2376	98.184
3146.2	85.147
3882.5	67.268
4388.7	47.518
4572.4	27.857
4447.1	14.318
4070.8	12.53
3537.2	19.209
2938.3	24.698
2353.6	29.547
1864	34.713
1636	40.2
1782.2	45.177
2235.2	46.4
2803	44.181
3308.4	39.446
3680.9	33.526
3885.8	29.155
3951.9	28.284
3979.1	28.601
4072.2	27.203
4246.9	22.561
4433.6	17.464
4497.7	16.492
4319.4	26.249
3812.4	37.643
3027.5	47.17
2029.6	54.129
1014.8	55.902
692.49	53.235
1338.9	48.01
1927.4	40.792
2237.7	33.601
2295.1	29.155
2195.8	24.839
2122	20.616
2243.5	16.279
2548.2	15.811
2883	21.471
3105.8	31.401
3127.3	42.19
2935.1	53
2544.9	60.407
2070.3	66.483
1616.7	70.235
1292.3	72.035
1116.8	71.281
1000.3	69.584
878.25	65.192
787.9	59.008
824.74	50
970.97	40.522
1073.9	30.676
1049.8	21.26
860.63	14.866
627.76	12.042
610.4	12.649
851.93	13.892
1063.5	18.439
1082.3	23.324
847.27	28.636
389.44	34.059
243.28	38.013
896.17	38.833
1475	35.468
1865.6	30.594
2026.9	23.431
1934.8	16.125
1650.6	12.53
1303.7	15.264
1073.3	21.587
1100.5	27.203
1283.7	32.802
1420.5	37.014
1454.8	39.699
1344.2	42.426
1106	43.267
756.72	43.174
343.55	43.046
138.5	43.681
531.5	42.942
846.54	42.72
1036.8	40.162
1118.9	36.892
1153.1	32.062
1264.6	25
1478.5	16.553
1729.9	9.0554
1899.5	6.4031
1898.4	11.402
1694.7	15.297
1330.9	17.464
896.57	17.889
608.9	16.763
680.39	16.155
901.99	17
1022.6	18.439
999.02	18.788
2377.8	48.166
2266.9	62.29
1806.9	79.881
1655.1	93.145
2569.9	97.739
4031.2	93.15
5514.6	81.688
6742.2	66.851
7574	51.478
7886.4	41.049
7677.6	33.956
6959.9	25.554
5790.2	14.422
4277.3	2.2361
2807.9	14.036
2763.1	27.659
4653.7	38.079
7142.7	44.385
9570	48.374
11602	49.82
12974	49.679
13529	49.01
13185	46.325
11991	42.059
10114	37.121
7792.6	33.956
5332.2	35.511
3091.4	39.962
1753	45.044
2153.8	53.759
3100	66.272
3838.7	82.662
4336.9	101.51
4693.7	115.69
4991.6	123.76
5310	122.97
5674.2	112.81
6062	95.603
6405.2	73.573
6604.1	51.923
6561.5	35.355
6226.2	26.173
5603.3	18
4799.1	6.3246
3975.2	11.18
3282.5	32.65
2774.5	55.362
2329.6	74.431
1786.8	88.193
1203.7	92.617
1256.6	88.6
2175.9	78.102
3239	61.685
4106.4	44.418
4583.5	29.682
4595.3	20.248
4152.3	19.026
3338.8	22.804
2343.1	28.231
1412	34.54
984.03	42.379
1230.2	49.244
1535	55.326
1638.1	62.008
1542.9	71.021
1360.2	80.411
1275.2	89.627
1457.8	94.81
1920.5	94.557
2537.7	87.144
3186.2	72.014
3778.7	51.74
4209.7	29.411
4417.8	8
4369.8	9.2195
4068	20.248
3588.5	24.042
3054.8	23.195
2636.4	22.561
2501.2	28.16
2668.1	38.118
2987.9	47.802
3327.1	53.075
3611.7	53.16
3816.1	48.703
3945.1	41.34
4014.6	34.713
4039.2	28.302
4025	23.345
3970.6	16.279
3888	6.7082
3756.6	8.9443
3546.6	24.187
3244.3	39.56
2798.6	51.225
2196	58.694
1455.2	60.166
613.79	57.009
353.29	49.254
1188.1	39.357
1930.2	29.53
2490.1	21.378
2839.5	15.62
2992.3	13.153
2993.2	13.038
2935	16.492
2875.8	23.324
2867.6	33.422
2859	44.147
2797.4	53.852
2635.3	61.522
2330.5	67.186
1903.4	69.57
1375.1	69.203
815.2	68.029
393.24	65.46
542.49	61.351
871.49	57.28
1088.5	50.448
1112.6	42.297
952.47	33.615
665.05	24.759
397.46	17.889
490.27	14.866
785.02	15.033
989.02	16.155
1021.4	18.358
849.89	21.587
514.71	25
57.723	30
452.99	34.132
927.42	36.235
1314.9	35
1562	32.696
1668.1	27.586
1638.4	21.633
1510.8	18.358
1353.8	18.358
1230.5	21.932
1199.8	27.295
1273.8	32.28
1368.1	36.069
1430.4	38.639
1395.1	40.249
1236.2	42.544
942.75	44.922
545.06	47.707
186.94	50.249
475.3	50.99
897.62	49.244
1227.1	44.011
1442.7	36.62
1530.8	27.074
1522.3	17.464
1467.1	8.6023
1396.1	5
1352	9.0554
1327.2	12.649
1290.6	14.213
1210.5	15.033
1052.2	14.765
834.56	14.318
575.28	14.142
427.52	14.213
562.88	15.232
813.48	16.031
2031.4	32.28
1815.7	59.481
1324.7	81.468
1213.4	92.027
2152.6	91.049
3543.2	80.324
5004.6	67.602
6335.5	60.539
7372.2	62.682
7983.8	66.468
8066.8	64.413
7568.6	53.339
6460.9	34.205
4861.4	8.6023
3167.4	17.464
2906.3	39.013
4851.2	54.424
7411.5	61.62
9812.2	62.266
11723	57.723
12926	52
13301	46.325
12840	40.817
11636	34.409
9844.9	27.019
7685.5	23.345
5394.8	27.074
3182.3	36.401
1274.9	49.244
964.13	63.151
2240.7	79.63
3414.5	97.046
4419.3	112.54
5261.8	123.03
5913.4	124.49
6342	116.62
6520.4	100.17
6462.5	78.16
6201.4	53.666
5826.9	31.385
5410.9	15.133
5037.5	6.4031
4732.2	7.2111
4480.5	17.692
4221.4	32.894
3871	50.488
3352.3	65.215
2608	74.706
1705.2	76.026
1095.5	71.694
1745.9	60.828
2916.5	47.17
3992.4	33.061
4727.5	21.587
5008.6	14.318
4780.2	10
4072.5	9.2195
3007.7	13.416
1754.8	20.025
497.03	25.08
614.12	27.659
1412.2	29.833
1863.5	30.806
1988.4	36.056
1852.1	46.53
1576.5	57.28
1311.4	68.007
1229.1	74.632
1464.8	76.4
2003.6	73.783
2725.5	66.708
3494.7	55.444
4187.3	41.593
4669.5	28.284
4859.7	14.765
4718.8	4.4721
4290.9	2.8284
3652	5.831
2981.6	6.3246
2465	10.198
2295.6	19.416
2460.9	31.016
2794.9	43.081
3145.3	52.326
3481.5	57.94
3787.5	59.135
4050.6	53.712
4262.7	43.012
4370.3	28.636
4342.6	13
4173.1	8.544
3853.7	21.84
3413.1	34.059
2883.7	42.379
2307.8	47.074
1709.2	49.497
1119.9	49.031
522.03	46.239
159.01	42.802
755.9	38.471
1394	33.526
2007.5	29.206
2553.8	25
2989.6	22.847
3271.5	22.561
3385.9	24
3343.8	26.683
3162.7	31.385
2892.6	37.643
2563.9	44.643
2226.4	52.773
1894.9	61.221
1590	68.154
1310.7	73.682
1073.8	75.604
872.34	73.539
722.36	68.469
647.88	60.216
675.91	48.765
754.81	37.054
835.01	26.249
894.83	18.358
897.25	15.811
844.81	15.62
749.17	16.763
619.72	18.439
480.03	21.213
362.09	22.804
304.81	25.495
353.9	28.018
473.51	30.232
630.3	32.016
801.26	33.242
1001.2	31.765
1206.5	29.069
1409.7	22.847
1580	15.524
1698.9	11.662
1747.3	16.279
1711.3	25
1604.2	34.205
1420.4	40.025
1210.2	44.598
970.82	46.84
749.55	46.84
544.5	46.755
389.48	46.53
321.21	45.695
432.67	44.407
649.2	41.304
910.46	38.626
1178.4	33.971
1420	29.12
1599.5	22.204
1706	14.318
1714.9	8.0623
1636.5	6.0828
1470.2	10.44
1250.4	15
1010.1	18.788
782.43	20
575.22	20.224
464.35	19.313
477.35	17.692
610.9	14.56
767.5	13.038
2503.8	44.944
2098.5	65.276
1273.6	76.322
1115.8	75.007
2427.2	64.257
3985.2	47.17
5397.9	33.136
6524.6	32.894
7327.6	42.45
7782.5	51.088
7855.6	52.839
7470.3	46.648
6522	37.054
5016.9	25.456
3239.3	19.416
2716.4	19.313
4742.4	21.587
7482.1	24.413
9999.6	28.32
11894	34.482
12961	41.976
13143	48.508
12502	51.971
11218	52.802
9489.5	48.083
7530.6	44.011
5495.9	41.437
3518.7	44.922
1774.1	53.852
1205.9	65.437
2324.4	77.621
3530.4	86.313
4482	93.231
5141.4	95.88
5578.8	95.635
5868.1	93.68
6103.8	87.801
6298	81.835
6423.3	73.007
6407.4	63.285
6195.7	50.695
5771.3	39.115
5189	31.064
4503.6	32.757
3802.6	39.825
3143.1	47.508
2527.9	53.085
1902.5	55.946
1269.3	56.356
972	54.332
1612.8	51.74
2669.5	46.174
3730.9	38.328
4568.7	30.871
5040.2	24.597
5026.2	27.313
4499.7	34.132
3540.4	39.623
2277.8	41.629
970.15	38.328
773.62	32.14
1697.5	26.077
2355.5	27.166
2578.1	35.128
2373.7	44.181
1836.4	52
1185.3	56.08
1025.1	56.939
1705	55.109
2587.2	51.352
3423.3	46.957
4091.7	42.45
4535.2	36.401
4723.9	30.017
4642.1	24.166
4316.9	18.439
3820.7	13.416
3239.9	11.705
2686.1	12.649
2261.2	17.117
2049.9	23.345
2136.9	30.529
2497.3	37.202
3044.2	42.202
3612.2	45.706
4106.9	46.872
4415.6	44.944
4514.1	39.319
4419.1	29.411
4211.4	16.971
3958.7	2
3709.6	14
3462.8	29.155
3129.3	41.34
2668.2	50.16
2043.3	54.231
1287.5	54.562
461.52	50
404	43.29
1144	36.674
1777.4	30.61
2270.6	27.659
2629.2	26.926
2872.9	27.203
3023.2	26.019
3097.8	24.331
3090.2	23.77
3014.4	27.203
2851.3	34.886
2635.3	46.69
2357.4	57.271
2063.6	67.007
1757.4	72.918
1455.9	75.286
1172.9	73.246
914.87	68.25
717.04	60.465
609.06	51.865
605.24	43.417
671.77	37.014
767	31.321
837.22	26.926
854.26	23.345
812.33	20.248
721.71	18.788
577.72	19.925
419.08	22.091
265.51	25.495
191.85	29.155
295.06	31.401
494.97	31.78
709.19	30.414
935.48	27.785
1150.5	23.345
1335.5	18.358
1481.1	13.928
1568.5	10.77
1602.7	10
1590.1	12.042
1537	17.692
1463	25
1360.8	33.838
1241.3	42.048
1098.2	48.301
922.07	53.413
717.35	55.317
502.24	54.571
375.53	50.448
473.75	46.519
711.96	40.012
979.22	34.176
1228.6	27.659
1431.5	22.472
1579	18.439
1655.1	14
1652.6	8.2462
1579.2	4
